Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-11-08; 11:03:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 175°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 30°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:04:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 176°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 30°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:04:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 176°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 30°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 176°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:04:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 176°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:04:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 177°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 30°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:04:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 177°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:05:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 177°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 30°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:05:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 177°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 178°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:05:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 178°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 38°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:05:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 178°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 37°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:05:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 178°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 30°; 37°; 37°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:06:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 179°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 37°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:06:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 179°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 37°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 179°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 37°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:06:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 179°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 46°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:06:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 180°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 45°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:06:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 180°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 45°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:07:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 180°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 45°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:07:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 180°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 45°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 181°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 45°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:07:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 181°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 45°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:07:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 181°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:07:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 181°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:08:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 182°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:08:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 182°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 182°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:08:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 182°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:08:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 183°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:08:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 183°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:09:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 183°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:09:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 183°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 184°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:09:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 184°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:09:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 184°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 44°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:09:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 184°; 77%; 0%; 0%; 0%; 53.1%; 403°; 74°; 43°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:10:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 185°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 43°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:10:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 185°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 43°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 185°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 43°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:10:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 185°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 43°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:10:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 188°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 43°; 0%; 6°; 30°; 30°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:10:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 186°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 43°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:11:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 186°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:11:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 186°; 74%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 187°; 75%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:11:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 189°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:11:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 189°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:11:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 190°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:12:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 190°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:12:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 190°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 191°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:12:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 191°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:12:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 191°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:12:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 191°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:13:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 192°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:13:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 192°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 192°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:13:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 193°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:13:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 193°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:13:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 193°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:14:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 194°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:14:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 194°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 194°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:14:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 194°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 42°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:14:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 195°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:14:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 195°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:15:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 195°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:15:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 196°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 196°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:15:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 196°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:15:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 197°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:15:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 197°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:16:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 197°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 41°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:16:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 197°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 198°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:16:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 198°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:16:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 198°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:16:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 199°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:17:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 199°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:17:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 199°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 200°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:17:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 200°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:17:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 200°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:17:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 200°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:18:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 201°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:18:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 201°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 201°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:18:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 202°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:18:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 202°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 40°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:18:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 202°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:19:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 205°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:19:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 203°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 203°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:19:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 203°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:19:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 206°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:19:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 206°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:20:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 206°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:20:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 205°; 75%; 0%; 0%; 0%; 53.1%; 403°; 74°; 39°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
2022-11-08; 11:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 207°; 76%; 0%; 0%; 0%; 53.1%; 403°; 74°; 38°; 0%; 6°; 30°; 29°; 37°; 36°; 127°; 127°; 10470; 15892h; 36°; 75°; 
