Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-11-14; 02:24:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 41°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:24:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 40°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 40°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:24:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 39°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:24:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 38°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:25:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 38°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:25:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 37°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:25:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 36°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 36°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:25:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 36°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:25:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 36°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:26:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 35°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:26:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 34°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:26:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 32°; 37°; 34°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 33°; 37°; 34°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:26:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 33°; 37°; 33°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:26:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 33°; 37°; 33°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:27:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 33°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:27:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 33°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:27:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 33°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 52°; 0%; 2°; 30°; 33°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:27:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 52°; 0%; 2°; 30°; 33°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:27:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 33°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:28:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 33°; 37°; 31°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:28:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 33°; 37°; 31°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:28:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 33°; 37°; 31°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 33°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:28:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:28:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:29:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:29:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:29:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:29:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:29:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:30:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:30:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:30:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 30°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:30:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 31°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:30:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 31°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:31:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:31:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:31:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 34°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 35°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:31:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 36°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:31:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 37°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:32:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 38°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:32:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 39°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:32:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 40°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 42°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:32:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 34°; 37°; 42°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:32:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 35°; 37°; 44°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:33:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 35°; 37°; 45°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:33:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 51°; 0%; 2°; 30°; 35°; 37°; 46°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:33:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 51°; 0%; 2°; 30°; 35°; 37°; 47°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 35°; 37°; 48°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:33:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 50°; 0%; 2°; 30°; 35°; 37°; 49°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:33:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 35°; 37°; 50°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:34:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 35°; 37°; 51°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:34:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 50°; 0%; 2°; 30°; 35°; 37°; 52°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:34:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 35°; 37°; 52°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 73%; 0%; 0%; 0%; 86.4%; 405°; 76°; 50°; 0%; 2°; 30°; 35°; 37°; 54°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:34:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 35°; 37°; 54°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:34:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 36°; 37°; 54°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:35:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 73%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 36°; 37°; 54°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:35:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 36°; 37°; 54°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:35:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 36°; 37°; 54°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 50°; 0%; 2°; 30°; 38°; 37°; 54°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:35:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 41°; 37°; 54°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:35:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 73%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 36°; 37°; 52°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:36:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 32°; 37°; 52°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:36:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 58°; 250°; 73%; 0%; 0%; 0%; 86.4%; 403°; 76°; 50°; 0%; 2°; 30°; 29°; 37°; 50°; 127°; 127°; 10480; 15908h; 35°; 80°; 
2022-11-14; 02:36:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 28°; 37°; 50°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:36:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 248°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 27°; 37°; 48°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:36:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 50°; 0%; 2°; 30°; 26°; 37°; 48°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:36:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 248°; 73%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 26°; 37°; 46°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:37:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 50°; 0%; 2°; 30°; 25°; 37°; 46°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:37:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 44°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:37:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 86.4%; 403°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 44°; 127°; 127°; 10480; 15908h; 35°; 80°; 
2022-11-14; 02:37:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 42°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:37:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 42°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:37:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 86.4%; 403°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 41°; 127°; 127°; 10480; 15908h; 35°; 80°; 
2022-11-14; 02:38:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 40°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:38:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 40°; 127°; 127°; 10480; 15908h; 35°; 80°; 
2022-11-14; 02:38:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 38°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:38:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 38°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:38:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 38°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:38:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 24°; 37°; 37°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:39:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 86.4%; 403°; 76°; 50°; 0%; 2°; 30°; 25°; 37°; 36°; 127°; 127°; 10480; 15908h; 35°; 80°; 
2022-11-14; 02:39:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 26°; 37°; 36°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:39:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 86.4%; 403°; 76°; 50°; 0%; 2°; 30°; 26°; 37°; 36°; 127°; 127°; 10480; 15908h; 35°; 80°; 
2022-11-14; 02:39:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 26°; 37°; 35°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:39:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 26°; 37°; 35°; 127°; 127°; 10480; 15908h; 35°; 80°; 
2022-11-14; 02:39:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 26°; 37°; 34°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:40:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 26°; 37°; 34°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:40:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 73%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 27°; 37°; 33°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:40:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.4%; 405°; 76°; 50°; 0%; 2°; 30°; 27°; 37°; 33°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:40:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 73%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 28°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
2022-11-14; 02:40:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 73%; 0%; 0%; 0%; 86.4%; 404°; 76°; 50°; 0%; 2°; 30°; 28°; 37°; 32°; 127°; 127°; 10480; 15908h; 36°; 80°; 
