Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-11-11; 21:38:43; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 37°; 47°; 60%; 100%; 70%; 100%; 87.3%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:38:53; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 37°; 47°; 60%; 100%; 70%; 100%; 87.3%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:39:03; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 37°; 47°; 60%; 100%; 70%; 100%; 87.3%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:39:13; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 38°; 48°; 61%; 100%; 70%; 100%; 87.3%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:39:23; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 38°; 48°; 61%; 100%; 70%; 100%; 87.2%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:39:33; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 38°; 48°; 61%; 100%; 70%; 100%; 87.2%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:39:43; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 39°; 49°; 61%; 100%; 70%; 100%; 87.2%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:39:53; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 39°; 49°; 61%; 100%; 70%; 100%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:40:03; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 39°; 49°; 61%; 100%; 70%; 100%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:40:13; übergangsbetr.;   Anheizen     ; 1; 0; 42°; 39°; 49°; 61%; 100%; 70%; 100%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:40:23; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 40°; 50°; 62%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:40:33; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 40°; 50°; 62%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:40:43; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 40°; 50°; 62%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:40:53; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 41°; 51°; 62%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:41:03; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 43°; 53°; 63%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 33°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:41:13; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 44°; 54°; 63%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:41:23; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 46°; 56°; 64%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:41:33; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 47°; 57°; 64%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:41:43; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 49°; 59°; 65%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:41:53; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 50°; 60°; 66%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:42:03; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 51°; 61°; 66%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:42:13; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 52°; 62°; 67%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:42:23; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 52°; 62°; 67%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:42:33; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 53°; 63°; 68%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:42:43; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 54°; 64°; 68%; 100%; 45%; 0%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:42:53; übergangsbetr.;    Zünden      ; 1; 0; 42°; 54°; 64°; 69%; 100%; 66%; 60%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:43:03; übergangsbetr.;    Zünden      ; 1; 0; 43°; 54°; 64°; 69%; 100%; 66%; 60%; 87.1%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:43:13; übergangsbetr.;    Zünden      ; 1; 0; 43°; 55°; 65°; 70%; 100%; 66%; 60%; 87.0%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:43:23; übergangsbetr.;    Zünden      ; 1; 0; 43°; 56°; 66°; 71%; 100%; 66%; 60%; 87.0%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:43:33; übergangsbetr.;    Zünden      ; 1; 0; 43°; 56°; 66°; 71%; 100%; 66%; 60%; 87.0%; 397°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:43:43; übergangsbetr.;    Zünden      ; 1; 0; 43°; 58°; 68°; 72%; 100%; 66%; 60%; 87.0%; 398°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:43:53; übergangsbetr.;    Zünden      ; 1; 0; 44°; 58°; 68°; 72%; 100%; 66%; 60%; 87.0%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:44:03; übergangsbetr.;    Zünden      ; 1; 0; 44°; 60°; 70°; 73%; 100%; 66%; 60%; 87.0%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:44:13; übergangsbetr.;    Zünden      ; 1; 0; 44°; 61°; 71°; 73%; 100%; 66%; 60%; 86.9%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:44:23; übergangsbetr.;    Zünden      ; 1; 0; 44°; 62°; 72°; 74%; 100%; 66%; 60%; 86.9%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:44:33; übergangsbetr.;    Zünden      ; 1; 0; 44°; 63°; 73°; 74%; 100%; 66%; 60%; 86.9%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:44:43; übergangsbetr.;    Zünden      ; 1; 0; 44°; 65°; 75°; 75%; 100%; 66%; 60%; 86.9%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10476; 15901h; 30°; 80°; 
2022-11-11; 21:44:53; übergangsbetr.;    Heizen      ; 1; 0; 44°; 66°; 76°; 76%; 100%; 52%; 74%; 86.9%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:45:03; übergangsbetr.;    Heizen      ; 1; 0; 44°; 68°; 78°; 76%; 100%; 53%; 75%; 86.9%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:45:13; übergangsbetr.;    Heizen      ; 1; 0; 45°; 69°; 79°; 77%; 100%; 53%; 76%; 86.8%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:45:23; übergangsbetr.;    Heizen      ; 1; 0; 45°; 69°; 79°; 77%; 100%; 53%; 76%; 86.8%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:45:33; übergangsbetr.;    Heizen      ; 1; 0; 45°; 70°; 80°; 78%; 100%; 54%; 77%; 86.8%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:45:43; übergangsbetr.;    Heizen      ; 1; 0; 46°; 70°; 80°; 78%; 100%; 54%; 77%; 86.8%; 399°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:45:53; übergangsbetr.;    Heizen      ; 1; 0; 46°; 70°; 80°; 79%; 100%; 54%; 77%; 86.7%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:46:03; übergangsbetr.;    Heizen      ; 1; 0; 46°; 71°; 81°; 79%; 100%; 54%; 77%; 86.7%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:46:13; übergangsbetr.;    Heizen      ; 1; 0; 46°; 72°; 82°; 80%; 100%; 55%; 78%; 86.7%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:46:23; übergangsbetr.;    Heizen      ; 1; 0; 46°; 72°; 82°; 81%; 100%; 55%; 78%; 86.7%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:46:33; übergangsbetr.;    Heizen      ; 1; 0; 46°; 73°; 83°; 81%; 100%; 55%; 79%; 86.7%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:46:43; übergangsbetr.;    Heizen      ; 1; 0; 46°; 74°; 84°; 82%; 100%; 56%; 80%; 86.6%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:46:53; übergangsbetr.;    Heizen      ; 1; 0; 47°; 75°; 85°; 82%; 100%; 56%; 80%; 86.6%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:47:03; übergangsbetr.;    Heizen      ; 1; 0; 47°; 76°; 86°; 83%; 100%; 56%; 81%; 86.6%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:47:13; übergangsbetr.;    Heizen      ; 1; 0; 48°; 77°; 87°; 83%; 100%; 56%; 81%; 86.6%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:47:23; übergangsbetr.;    Heizen      ; 1; 0; 48°; 79°; 89°; 84%; 100%; 57%; 82%; 86.5%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:47:33; übergangsbetr.;    Heizen      ; 1; 0; 48°; 80°; 90°; 84%; 100%; 57%; 82%; 86.5%; 400°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:47:43; übergangsbetr.;    Heizen      ; 1; 0; 48°; 82°; 92°; 85%; 100%; 57%; 82%; 86.5%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:47:53; übergangsbetr.;    Heizen      ; 1; 0; 49°; 83°; 93°; 86%; 100%; 57%; 82%; 86.5%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:48:03; übergangsbetr.;    Heizen      ; 1; 0; 50°; 85°; 95°; 86%; 100%; 58%; 83%; 86.4%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:48:13; übergangsbetr.;    Heizen      ; 1; 0; 50°; 86°; 96°; 87%; 100%; 58%; 84%; 86.4%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:48:23; übergangsbetr.;    Heizen      ; 1; 0; 50°; 88°; 98°; 87%; 100%; 58%; 84%; 86.4%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:48:33; übergangsbetr.;    Heizen      ; 1; 0; 50°; 89°; 99°; 88%; 100%; 59%; 85%; 86.4%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15901h; 30°; 80°; 
2022-11-11; 21:48:43; übergangsbetr.;    Heizen      ; 1; 0; 50°; 91°; 101°; 88%; 100%; 59%; 85%; 86.3%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 30°; 80°; 
2022-11-11; 21:48:53; übergangsbetr.;    Heizen      ; 1; 0; 51°; 93°; 103°; 89%; 100%; 59%; 86%; 86.3%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 30°; 80°; 
2022-11-11; 21:49:03; übergangsbetr.;    Heizen      ; 1; 0; 52°; 94°; 104°; 89%; 100%; 59%; 86%; 86.3%; 401°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 30°; 80°; 
2022-11-11; 21:49:13; übergangsbetr.;    Heizen      ; 1; 0; 52°; 96°; 106°; 90%; 100%; 60%; 86%; 86.3%; 403°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:49:23; übergangsbetr.;    Heizen      ; 1; 0; 53°; 97°; 107°; 91%; 100%; 60%; 86%; 86.3%; 402°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 30°; 80°; 
2022-11-11; 21:49:33; übergangsbetr.;    Heizen      ; 1; 0; 54°; 100°; 110°; 91%; 99%; 60%; 87%; 86.2%; 403°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:49:43; übergangsbetr.;    Heizen      ; 1; 0; 54°; 101°; 111°; 92%; 96%; 61%; 88%; 86.2%; 403°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:49:53; übergangsbetr.;    Heizen      ; 1; 0; 54°; 102°; 112°; 92%; 91%; 61%; 88%; 86.2%; 402°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 30°; 80°; 
2022-11-11; 21:50:03; übergangsbetr.;    Heizen      ; 1; 0; 55°; 104°; 114°; 93%; 86%; 61%; 89%; 86.2%; 403°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:50:13; übergangsbetr.;    Heizen      ; 1; 0; 56°; 105°; 115°; 93%; 81%; 61%; 89%; 86.1%; 403°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:50:23; übergangsbetr.;    Heizen      ; 1; 0; 56°; 107°; 117°; 94%; 76%; 62%; 90%; 86.1%; 404°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:50:33; übergangsbetr.;    Heizen      ; 1; 0; 57°; 108°; 118°; 94%; 71%; 62%; 90%; 86.1%; 404°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:50:43; übergangsbetr.;    Heizen      ; 1; 0; 58°; 109°; 119°; 95%; 66%; 62%; 90%; 86.1%; 404°; 30°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:50:54; übergangsbetr.;    Heizen      ; 1; 0; 58°; 110°; 120°; 96%; 60%; 63%; 91%; 86.0%; 404°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:51:04; übergangsbetr.;    Heizen      ; 1; 0; 58°; 110°; 120°; 96%; 55%; 63%; 91%; 86.0%; 404°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:51:14; übergangsbetr.;    Heizen      ; 1; 0; 59°; 111°; 121°; 97%; 50%; 63%; 92%; 86.0%; 404°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:51:24; übergangsbetr.;    Heizen      ; 1; 0; 60°; 112°; 122°; 97%; 45%; 63%; 92%; 85.9%; 405°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:51:34; übergangsbetr.;    Heizen      ; 1; 0; 60°; 113°; 123°; 98%; 40%; 64%; 93%; 85.9%; 405°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:51:44; übergangsbetr.;    Heizen      ; 1; 0; 61°; 114°; 124°; 98%; 38%; 64%; 93%; 85.9%; 405°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:51:54; übergangsbetr.;    Heizen      ; 1; 0; 62°; 115°; 125°; 99%; 38%; 64%; 94%; 85.9%; 405°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:52:04; übergangsbetr.;    Heizen      ; 1; 0; 63°; 115°; 125°; 99%; 38%; 64%; 94%; 85.8%; 405°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:52:14; übergangsbetr.;    Heizen      ; 1; 0; 64°; 116°; 126°; 100%; 39%; 65%; 95%; 85.8%; 405°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:52:24; übergangsbetr.;    Heizen      ; 1; 0; 64°; 116°; 126°; 100%; 39%; 65%; 95%; 85.8%; 405°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:52:34; übergangsbetr.;    Heizen      ; 1; 0; 64°; 116°; 126°; 100%; 39%; 65%; 95%; 85.8%; 406°; 29°; 24°; 0%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:52:44; übergangsbetr.;    Heizen      ; 1; 0; 66°; 117°; 123°; 96%; 36%; 62%; 90%; 85.7%; 407°; 29°; 24°; 100%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:52:54; übergangsbetr.;    Heizen      ; 1; 0; 66°; 117°; 124°; 98%; 38%; 64%; 93%; 85.7%; 407°; 29°; 24°; 40%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:53:04; übergangsbetr.;    Heizen      ; 1; 0; 64°; 118°; 128°; 100%; 38%; 64%; 93%; 85.7%; 407°; 29°; 24°; 40%; 5°; 29°; 28°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:53:14; übergangsbetr.;    Heizen      ; 1; 0; 66°; 119°; 125°; 96%; 37%; 63%; 92%; 85.7%; 407°; 29°; 24°; 40%; 5°; 29°; 29°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:53:23; übergangsbetr.;    Heizen      ; 1; 0; 66°; 119°; 122°; 93%; 35%; 61%; 89%; 85.6%; 407°; 29°; 24°; 43%; 5°; 29°; 30°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:53:33; übergangsbetr.;    Heizen      ; 1; 0; 67°; 119°; 122°; 93%; 35%; 61%; 89%; 85.6%; 407°; 29°; 24°; 40%; 5°; 29°; 30°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:53:43; übergangsbetr.;    Heizen      ; 1; 0; 68°; 120°; 121°; 91%; 35%; 60%; 87%; 85.6%; 407°; 29°; 24°; 40%; 5°; 29°; 30°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:53:53; übergangsbetr.;    Heizen      ; 1; 0; 69°; 120°; 120°; 90%; 35%; 60%; 86%; 85.6%; 407°; 29°; 24°; 47%; 5°; 29°; 30°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:54:03; übergangsbetr.;    Heizen      ; 1; 0; 69°; 120°; 121°; 91%; 35%; 60%; 86%; 85.5%; 408°; 29°; 24°; 41%; 5°; 29°; 31°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:54:13; übergangsbetr.;    Heizen      ; 1; 0; 70°; 121°; 120°; 89%; 35%; 60%; 87%; 85.5%; 408°; 29°; 24°; 44%; 5°; 29°; 32°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:54:23; übergangsbetr.;    Heizen      ; 1; 0; 70°; 121°; 121°; 90%; 35%; 60%; 86%; 85.5%; 408°; 29°; 24°; 40%; 5°; 29°; 33°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:54:33; übergangsbetr.;    Heizen      ; 1; 0; 70°; 121°; 120°; 89%; 35%; 59%; 86%; 85.5%; 408°; 29°; 24°; 40%; 5°; 29°; 34°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:54:43; übergangsbetr.;    Heizen      ; 1; 0; 71°; 121°; 120°; 89%; 35%; 59%; 86%; 85.4%; 408°; 29°; 24°; 45%; 5°; 29°; 35°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:54:53; übergangsbetr.;    Heizen      ; 1; 0; 72°; 121°; 120°; 89%; 35%; 60%; 87%; 85.4%; 408°; 29°; 24°; 45%; 5°; 29°; 36°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:55:03; übergangsbetr.;    Heizen      ; 1; 0; 72°; 121°; 121°; 90%; 35%; 59%; 86%; 85.4%; 408°; 29°; 24°; 40%; 5°; 29°; 36°; 37°; 32°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:55:13; übergangsbetr.;    Heizen      ; 1; 0; 72°; 121°; 120°; 89%; 35%; 59%; 86%; 85.4%; 408°; 29°; 24°; 44%; 5°; 29°; 36°; 37°; 33°; 127°; 127°; 10477; 15902h; 31°; 80°; 
2022-11-11; 21:55:23; übergangsbetr.;    Heizen      ; 1; 0; 72°; 121°; 120°; 89%; 35%; 59%; 86%; 85.3%; 408°; 29°; 24°; 40%; 5°; 29°; 36°; 37°; 34°; 127°; 127°; 10477; 15902h; 31°; 80°; 
