Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-11-07; 14:33:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:33:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:33:54; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:34:04; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:34:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:34:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:34:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:34:54; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:35:04; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:35:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:35:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:35:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:35:54; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:36:04; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:36:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:36:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:36:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:36:54; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:37:04; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:37:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:37:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:37:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 35°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:37:54; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:38:04; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:38:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:38:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:38:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:38:54; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:39:04; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:39:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:39:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:39:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:39:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:40:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:40:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:40:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:40:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 248°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:40:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 249°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:40:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 248°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 35°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:41:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:41:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 248°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 11°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:41:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 57°; 248°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:41:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:41:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:41:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:42:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:42:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:42:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:42:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:42:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:42:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:43:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:43:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:43:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:43:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:43:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:43:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:44:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:44:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:44:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:44:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:44:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:44:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:45:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:45:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:45:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:45:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:45:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:45:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:46:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:46:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:46:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:46:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:46:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:47:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:47:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:47:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:47:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:47:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:48:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:48:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:48:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:48:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:48:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:48:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:49:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:49:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:49:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:49:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:49:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 29°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
2022-11-07; 14:50:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 56°; 250°; 72%; 0%; 0%; 0%; 91.4%; 401°; 74°; 30°; 0%; 12°; 28°; 28°; 34°; 34°; 127°; 127°; 10467; 15887h; 32°; 75°; 
